16.09.2016 00:44:10;61,438000;61,101000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:44:15;61,423000;61,076000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:44:20;61,381000;61,042000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:44:25;61,381000;61,062000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:44:30;61,383000;61,027000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:44:35;61,401000;61,101000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:44:40;61,390000;61,107000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:44:46;61,413000;60,999000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:44:51;61,430000;61,076000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:44:56;61,404000;61,062000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:45:00;61,388000;61,073000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:45:05;61,373000;61,067000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:45:10;61,377000;61,050000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:45:15;61,377000;61,050000;4,421000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:45:20;61,383000;61,024000;4,421000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:45:25;61,394000;61,052000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:45:30;61,340000;61,014000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:45:35;61,333000;61,004000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:45:40;61,349000;61,019000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:45:45;61,381000;61,024000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:45:50;61,335000;61,022000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:45:55;61,315000;61,011000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:46:00;61,323000;61,038000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:46:05;61,326000;60,991000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:46:10;61,345000;61,019000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:46:15;61,383000;61,042000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:46:20;61,366000;60,999000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:46:25;61,381000;61,004000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:46:30;61,362000;60,990000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:46:36;61,352000;60,999000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:46:40;61,322000;61,022000;4,421000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:46:46;61,355000;61,004000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:46:50;61,337000;60,994000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:46:55;61,333000;60,974000;4,421000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:47:00;61,308000;60,982000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:47:05;61,326000;60,990000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:47:10;61,333000;60,996000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:47:15;61,306000;60,987000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:47:20;61,337000;60,971000;4,421000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:47:25;61,292000;60,954000;4,421000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:47:30;61,312000;60,967000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:47:35;61,363000;60,994000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:47:40;61,304000;60,994000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:47:45;61,349000;60,979000;4,421000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:47:50;61,373000;61,050000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:47:55;61,296000;60,982000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:48:00;61,315000;60,946000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:48:05;61,318000;60,934000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:48:10;61,267000;60,999000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:48:15;61,306000;60,982000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:48:20;61,299000;60,946000;4,421000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:48:25;61,337000;60,991000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:48:30;61,311000;60,974000;4,421000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:48:35;61,296000;60,919000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:48:40;61,304000;60,950000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:48:45;61,319000;60,967000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:48:50;61,342000;61,031000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:48:55;61,330000;60,970000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:49:00;61,337000;61,007000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:49:05;61,362000;60,977000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:49:10;61,326000;60,996000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:49:15;61,349000;61,007000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:49:20;61,304000;60,967000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:49:26;61,312000;61,000000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:49:30;61,311000;60,950000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:49:35;61,326000;60,971000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:49:40;61,306000;60,939000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:49:45;61,311000;60,930000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:49:50;61,274000;60,979000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:49:55;61,295000;61,014000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:50:00;61,322000;61,000000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:50:05;61,318000;60,945000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:50:10;61,277000;60,939000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:50:15;61,267000;60,957000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:50:21;61,299000;60,931000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:50:25;61,292000;60,982000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:50:30;61,328000;60,977000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:50:35;61,281000;60,919000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:50:41;61,251000;60,930000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:50:45;61,241000;60,946000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:50:50;61,255000;60,946000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:50:55;61,296000;60,970000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:51:01;61,318000;60,953000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:51:05;61,285000;60,911000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:51:10;61,240000;60,922000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:51:15;61,271000;60,905000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:51:20;61,251000;60,931000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:51:26;61,262000;60,937000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:51:30;61,284000;60,922000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:51:35;61,251000;60,931000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:51:40;61,296000;60,982000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:51:45;61,295000;60,977000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:51:50;61,285000;60,914000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:51:55;61,264000;60,909000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:52:00;61,234000;60,911000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:52:05;61,257000;60,950000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:52:10;61,248000;60,914000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:52:15;61,257000;60,922000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:52:20;61,237000;60,889000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:52:25;61,244000;60,911000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:52:30;61,233000;60,942000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:52:35;61,234000;60,934000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:52:40;61,245000;60,937000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:52:45;61,270000;60,900000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:52:50;61,260000;60,946000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:52:55;61,251000;60,909000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:53:00;61,264000;60,906000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:53:05;61,245000;60,911000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:53:10;61,240000;60,911000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:53:15;61,233000;60,882000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:53:20;61,237000;60,906000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:53:25;61,267000;60,957000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:53:30;61,253000;60,931000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:53:35;61,271000;60,922000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:53:40;61,255000;60,970000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:53:45;61,245000;60,875000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:53:50;61,281000;60,926000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:53:55;61,267000;60,939000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:54:00;61,200000;60,880000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:54:06;61,230000;60,902000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:54:10;61,245000;60,946000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:54:15;61,240000;60,957000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:54:20;61,219000;60,917000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:54:25;61,257000;60,942000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:54:30;61,173000;60,820000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:54:35;61,241000;60,857000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:54:40;61,115000;60,808000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:54:46;61,178000;60,803000;4,421000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:54:50;61,142000;60,803000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:54:55;61,148000;60,815000;4,421000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:55:00;61,210000;60,862000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:55:05;61,214000;60,837000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:55:10;61,193000;60,857000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:55:15;61,158000;60,820000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:55:20;61,151000;60,842000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:55:26;61,151000;60,875000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:55:30;61,214000;60,911000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:55:35;61,178000;60,805000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:55:41;61,203000;60,862000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:55:45;61,217000;60,906000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:55:50;61,206000;60,868000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:55:55;61,186000;60,862000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:56:01;61,192000;60,872000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:56:05;61,182000;60,877000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:56:11;61,185000;60,840000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:56:15;61,189000;60,865000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:56:20;61,196000;60,840000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:56:25;61,221000;60,854000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:56:30;61,175000;60,840000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:56:35;61,200000;60,885000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:56:40;61,203000;60,906000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:56:45;61,219000;60,857000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:56:50;61,151000;60,812000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:56:55;61,285000;61,666000;4,427000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:57:00;61,311000;61,355000;4,427000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:57:05;61,151000;60,834000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:57:10;61,152000;60,811000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:57:15;61,128000;60,829000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:57:20;61,122000;60,828000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:57:25;61,151000;60,834000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:57:30;61,111000;60,817000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:57:35;61,148000;60,811000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:57:41;61,128000;60,798000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:57:45;61,118000;60,792000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:57:50;61,135000;60,825000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:57:55;61,084000;60,743000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:58:00;61,128000;60,828000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:58:05;61,146000;60,812000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:58:10;61,132000;60,825000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:58:15;61,158000;60,775000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:58:20;61,128000;60,798000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:58:26;61,115000;60,808000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:58:30;61,159000;60,837000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:58:35;61,136000;60,817000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:58:40;61,142000;60,820000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:58:45;61,139000;60,846000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:58:50;61,132000;60,764000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:58:55;61,136000;60,815000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:59:01;61,162000;60,820000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:59:05;61,128000;60,772000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:59:10;61,152000;60,784000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:59:15;61,132000;60,805000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:59:20;61,136000;60,800000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:59:25;61,114000;60,812000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:59:30;61,121000;60,761000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:59:36;61,115000;60,775000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:59:40;61,121000;60,760000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:59:45;61,088000;60,764000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:59:50;61,107000;60,772000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 00:59:56;61,084000;60,752000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:00:00;61,093000;60,783000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:00:05;61,100000;60,764000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:00:10;61,115000;60,752000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:00:16;61,087000;60,768000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:00:20;61,087000;60,743000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:00:25;61,097000;60,808000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:00:30;61,135000;60,732000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:00:35;61,097000;60,811000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:00:40;61,093000;60,768000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:00:45;61,104000;60,769000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:00:50;61,080000;60,760000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:00:55;61,066000;60,747000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:01:00;61,118000;60,769000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:01:05;61,081000;60,757000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:01:10;61,076000;60,738000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:01:15;61,054000;60,738000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:01:20;61,064000;60,808000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:01:25;61,073000;60,718000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:01:30;61,062000;60,743000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:01:35;61,087000;60,780000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:01:40;61,111000;60,751000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:01:45;61,052000;60,783000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:01:50;61,070000;60,760000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:01:56;61,076000;60,755000;4,425000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:02:00;61,069000;60,738000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:02:05;61,069000;60,752000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:02:10;61,059000;60,757000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:02:15;61,108000;60,751000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:02:21;61,108000;60,747000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:02:25;61,066000;60,703000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:02:30;61,037000;60,678000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:02:35;61,032000;60,683000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:02:40;61,032000;60,690000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:02:46;61,064000;60,735000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:02:50;61,047000;60,726000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:02:55;61,077000;60,727000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:03:00;61,095000;60,714000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:03:05;61,059000;60,740000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:03:10;61,066000;60,743000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:03:15;61,066000;60,788000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:03:20;61,091000;60,735000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:03:25;61,066000;60,720000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:03:30;61,073000;60,752000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:03:36;61,047000;60,732000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:03:41;61,104000;60,747000;4,425000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:03:45;61,054000;60,747000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:03:50;61,029000;60,744000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:03:55;61,064000;60,755000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:04:00;61,107000;60,760000;4,425000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:04:05;61,040000;60,751000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:04:10;61,050000;60,768000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:04:15;61,084000;60,744000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:04:20;61,077000;60,743000;4,425000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:04:26;61,025000;60,723000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:04:30;61,013000;60,706000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:04:35;61,015000;60,678000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:04:40;60,981000;60,638000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:04:45;60,987000;60,680000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:04:50;60,974000;60,650000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:04:55;61,036000;60,653000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:05:00;61,004000;60,663000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:05:05;61,002000;60,675000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:05:10;60,955000;60,649000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:05:15;60,999000;60,680000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:05:20;60,984000;60,649000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:05:25;61,002000;60,687000;4,422000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:05:30;61,011000;60,670000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:05:35;61,026000;60,675000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:05:40;61,040000;60,698000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:05:45;61,036000;60,698000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:05:50;61,032000;60,683000;4,425000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:05:55;60,981000;60,667000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:06:00;61,026000;60,740000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:06:05;61,018000;60,698000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:06:10;61,036000;60,692000;4,425000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:06:15;60,995000;60,675000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:06:20;60,984000;60,653000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:06:25;60,991000;60,663000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:06:30;61,022000;60,695000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:06:35;61,015000;60,660000;4,425000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:06:40;61,006000;60,678000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:06:45;61,011000;60,690000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:06:50;60,999000;60,615000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:06:55;60,981000;60,649000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:07:00;60,994000;60,703000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:07:05;60,974000;60,653000;4,423000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:07:10;61,011000;60,646000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:07:15;60,974000;60,643000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:07:21;60,943000;60,663000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:07:26;61,006000;60,670000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:07:30;61,040000;60,683000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:07:35;61,021000;60,670000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:07:40;60,955000;60,613000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:07:45;60,927000;60,613000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:07:50;60,958000;60,615000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:07:55;61,006000;60,684000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:08:00;60,963000;60,607000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:08:05;60,988000;60,629000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:08:10;60,939000;60,610000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:08:15;60,929000;60,603000;4,424000; ;28,000000;28,000000;28,000000; ;
16.09.2016 01:08:20;60,883000;60,536000;4,423000; ;28,000000;28,000000;28,000000; ;
